V1,V2,V3
21.8622340425532,57.3388809918661,21.1924877166748
21.9297872340426,57.3388809918661,29.8124866485596
21.9973404255319,57.3388809918661,26.7724876403809
22.0648936170213,57.3388809918661,29.8624877929688
22.1324468085106,57.3388809918661,24.3224868774414
22.2,57.3388809918661,29.7500019073486
9.5,57.2706823027719,3.92564964294434
9.56755319148936,57.2706823027719,10.2856492996216
9.63510638297872,57.2706823027719,5.57564973831177
9.70265957446808,57.2706823027719,4.10564947128296
9.77021276595745,57.2706823027719,5.42564964294434
9.83776595744681,57.2706823027719,6.50261783599854
9.90531914893617,57.2706823027719,11.7126178741455
9.97287234042553,57.2706823027719,22.3626174926758
10.0404255319149,57.2706823027719,25.6326179504395
10.1079787234043,57.2706823027719,34.9326171875
10.1755319148936,57.2706823027719,57.0226173400879
10.243085106383,57.2706823027719,23.3826179504395
10.3106382978723,57.2706823027719,12.2326183319092
10.3781914893617,57.2706823027719,26.155403137207
10.4457446808511,57.2706823027719,13.9454030990601
10.5132978723404,57.2706823027719,-4.29459714889526
10.5808510638298,57.2706823027719,-7.57459688186646
10.6484042553192,57.2706823027719,-17.174596786499
10.7159574468085,57.2706823027719,-15.5545969009399
10.7835106382979,57.2706823027719,-5.91459703445435
10.8510638297872,57.2706823027719,-0.774596989154816
10.9186170212766,57.2706823027719,0.982362687587738
10.986170212766,57.2706823027719,1.05236268043518
11.0537234042553,57.2706823027719,-0.487637341022491
11.1212765957447,57.2706823027719,-2.66763734817505
11.188829787234,57.2706823027719,-5.50763750076294
11.2563829787234,57.2706823027719,-25.7876377105713
11.3239361702128,57.2706823027719,-72.3476409912109
11.3914893617021,57.2706823027719,-63.5376358032227
11.4590425531915,57.2706823027719,-56.523120880127
11.5265957446809,57.2706823027719,-61.0531196594238
11.5941489361702,57.2706823027719,-68.2631225585938
11.6617021276596,57.2706823027719,-47.4731216430664
11.7292553191489,57.2706823027719,-34.2931213378906
11.7968085106383,57.2706823027719,-43.5931205749512
11.8643617021277,57.2706823027719,-62.773120880127
11.931914893617,57.2706823027719,-50.7231216430664
11.9994680851064,57.2706823027719,-32.9582290649414
12.0670212765957,57.2706823027719,-4.93823051452637
12.1345744680851,57.2706823027719,7.15176963806152
12.2021276595745,57.2706823027719,23.2017688751221
12.2696808510638,57.2706823027719,31.8817691802979
12.3372340425532,57.2706823027719,53.811767578125
12.4047872340426,57.2706823027719,63.8617706298828
12.4723404255319,57.2706823027719,83.5017700195312
12.5398936170213,57.2706823027719,86.8998794555664
12.6074468085106,57.2706823027719,118.179878234863
12.675,57.2706823027719,138.179870605469
12.7425531914894,57.2706823027719,143.159881591797
12.8101063829787,57.2706823027719,133.909881591797
12.8776595744681,57.2706823027719,151.349884033203
12.9452127659574,57.2706823027719,150.459884643555
13.0127659574468,57.2706823027719,147.359878540039
13.0803191489362,57.2706823027719,140.048583984375
13.1478723404255,57.2706823027719,138.298583984375
13.2154255319149,57.2706823027719,153.498580932617
13.2829787234043,57.2706823027719,159.348587036133
13.3505319148936,57.2706823027719,170.518585205078
13.418085106383,57.2706823027719,164.928573608398
13.4856382978723,57.2706823027719,152.958587646484
13.5531914893617,57.2706823027719,152.998580932617
13.6207446808511,57.2706823027719,169.50749206543
13.6882978723404,57.2706823027719,182.447494506836
13.7558510638298,57.2706823027719,175.637496948242
13.8234042553192,57.2706823027719,165.907501220703
13.8909574468085,57.2706823027719,164.967498779297
13.9585106382979,57.2706823027719,189.767501831055
14.0260638297872,57.2706823027719,168.517501831055
14.0936170212766,57.2706823027719,165.107498168945
14.161170212766,57.2706823027719,186.78971862793
14.2287234042553,57.2706823027719,198.699722290039
14.2962765957447,57.2706823027719,202.7197265625
14.363829787234,57.2706823027719,185.049728393555
14.4313829787234,57.2706823027719,221.529724121094
14.4989361702128,57.2706823027719,217.459732055664
14.5664893617021,57.2706823027719,215.869720458984
14.6340425531915,57.2706823027719,222.659729003906
14.7015957446809,57.2706823027719,235.750213623047
14.7691489361702,57.2706823027719,223.850204467773
14.8367021276596,57.2706823027719,236.480209350586
14.9042553191489,57.2706823027719,251.710205078125
14.9718085106383,57.2706823027719,221.63020324707
15.0393617021277,57.2706823027719,262.7001953125
15.106914893617,57.2706823027719,279.500213623047
15.1744680851064,57.2706823027719,277.4501953125
15.2420212765957,57.2706823027719,281.046844482422
15.3095744680851,57.2706823027719,250.906845092773
15.3771276595745,57.2706823027719,230.516845703125
15.4446808510638,57.2706823027719,216.696853637695
15.5122340425532,57.2706823027719,202.34684753418
15.5797872340426,57.2706823027719,195.046844482422
15.6473404255319,57.2706823027719,178.456848144531
15.7148936170213,57.2706823027719,163.756851196289
15.7824468085106,57.2706823027719,145.9443359375
15.85,57.2706823027719,126.014335632324
15.9175531914894,57.2706823027719,101.414329528809
15.9851063829787,57.2706823027719,100.884330749512
16.0526595744681,57.2706823027719,98.9143295288086
16.1202127659574,57.2706823027719,85.324333190918
16.1877659574468,57.2706823027719,75.3343353271484
16.2553191489362,57.2706823027719,61.2143325805664
16.3228723404255,57.2706823027719,41.6939125061035
16.3904255319149,57.2706823027719,28.5339126586914
16.4579787234043,57.2706823027719,17.1339111328125
16.5255319148936,57.2706823027719,-2.98608803749084
16.593085106383,57.2706823027719,-20.9660873413086
16.6606382978723,57.2706823027719,-28.9960880279541
16.7281914893617,57.2706823027719,-31.1060886383057
16.7957446808511,57.2706823027719,-32.3760871887207
16.8632978723404,57.2706823027719,-34.0351257324219
16.9308510638298,57.2706823027719,-24.2651252746582
16.9984042553192,57.2706823027719,4.33487415313721
17.0659574468085,57.2706823027719,8.23487377166748
17.1335106382979,57.2706823027719,-8.71512603759766
17.2010638297872,57.2706823027719,-26.0951251983643
17.2686170212766,57.2706823027719,-41.9751243591309
17.336170212766,57.2706823027719,-59.9851264953613
17.4037234042553,57.2706823027719,-71.3650360107422
17.4712765957447,57.2706823027719,-78.5050354003906
17.538829787234,57.2706823027719,-83.3450317382812
17.6063829787234,57.2706823027719,-92.7250366210938
17.6739361702128,57.2706823027719,-102.375030517578
17.7414893617021,57.2706823027719,-108.035034179688
17.8090425531915,57.2706823027719,-103.945030212402
17.8765957446809,57.2706823027719,-85.2350311279297
17.9441489361702,57.2706823027719,-71.1900405883789
18.0117021276596,57.2706823027719,-24.1700401306152
18.0792553191489,57.2706823027719,-8.81004047393799
18.1468085106383,57.2706823027719,5.70995903015137
18.2143617021277,57.2706823027719,15.5599594116211
18.281914893617,57.2706823027719,15.229959487915
18.3494680851064,57.2706823027719,20.7699584960938
18.4170212765957,57.2706823027719,21.6024913787842
18.4845744680851,57.2706823027719,15.8424921035767
18.5521276595745,57.2706823027719,8.00249195098877
18.6196808510638,57.2706823027719,1.82249212265015
18.6872340425532,57.2706823027719,-4.54750776290894
18.7547872340426,57.2706823027719,-18.1875076293945
18.8223404255319,57.2706823027719,-33.5575065612793
18.8898936170213,57.2706823027719,-49.4275093078613
18.9574468085106,57.2706823027719,-62.9566802978516
19.025,57.2706823027719,-74.9566802978516
19.0925531914894,57.2706823027719,-90.5966796875
19.1601063829787,57.2706823027719,-108.85668182373
19.2276595744681,57.2706823027719,-123.766677856445
19.2952127659575,57.2706823027719,-138.626678466797
19.3627659574468,57.2706823027719,-149.456680297852
19.4303191489362,57.2706823027719,-155.136672973633
19.4978723404255,57.2706823027719,-147.94709777832
19.5654255319149,57.2706823027719,-137.897094726562
19.6329787234043,57.2706823027719,-140.287094116211
19.7005319148936,57.2706823027719,-158.507095336914
19.768085106383,57.2706823027719,-203.437088012695
19.8356382978723,57.2706823027719,-216.537094116211
19.9031914893617,57.2706823027719,-222.51708984375
19.9707446808511,57.2706823027719,-230.217086791992
20.0382978723404,57.2706823027719,-238.026229858398
20.1058510638298,57.2706823027719,-236.096221923828
20.1734042553191,57.2706823027719,-235.096221923828
20.2409574468085,57.2706823027719,-212.676223754883
20.3085106382979,57.2706823027719,-174.946228027344
20.3760638297872,57.2706823027719,-149.966217041016
20.4436170212766,57.2706823027719,-137.916229248047
20.511170212766,57.2706823027719,-98.626220703125
20.5787234042553,57.2706823027719,-100.311889648438
20.6462765957447,57.2706823027719,-90.5718841552734
20.713829787234,57.2706823027719,-73.0418853759766
20.7813829787234,57.2706823027719,-51.0218849182129
20.8489361702128,57.2706823027719,-44.6218872070312
20.9164893617021,57.2706823027719,-36.7918853759766
20.9840425531915,57.2706823027719,-34.5318870544434
21.0515957446809,57.2706823027719,-45.2618865966797
21.1191489361702,57.2706823027719,-46.665096282959
21.1867021276596,57.2706823027719,-35.7850952148438
21.2542553191489,57.2706823027719,-27.3250961303711
21.3218085106383,57.2706823027719,-21.3850955963135
21.3893617021277,57.2706823027719,-11.915096282959
21.456914893617,57.2706823027719,8.29490375518799
21.5244680851064,57.2706823027719,12.9049043655396
21.5920212765957,57.2706823027719,6.82490396499634
21.6595744680851,57.2706823027719,4.29248762130737
21.7271276595745,57.2706823027719,10.6724872589111
21.7946808510638,57.2706823027719,18.3624877929688
21.8622340425532,57.2706823027719,26.1124877929688
21.9297872340426,57.2706823027719,37.6524887084961
21.9973404255319,57.2706823027719,47.8024864196777
22.0648936170213,57.2706823027719,48.6324882507324
22.1324468085106,57.2706823027719,25.7724876403809
22.2,57.2706823027719,24.1700019836426
9.5,57.2024836136776,7.24564981460571
9.56755319148936,57.2024836136776,5.58564949035645
9.63510638297872,57.2024836136776,3.39564967155457
9.70265957446808,57.2024836136776,5.00564956665039
9.77021276595745,57.2024836136776,7.39564943313599
9.83776595744681,57.2024836136776,5.84261798858643
9.90531914893617,57.2024836136776,14.4026184082031
9.97287234042553,57.2024836136776,20.3826179504395
10.0404255319149,57.2024836136776,13.9826183319092
10.1079787234043,57.2024836136776,22.3726177215576
10.1755319148936,57.2024836136776,34.4526176452637
10.243085106383,57.2024836136776,34.0726165771484
10.3106382978723,57.2024836136776,15.6026182174683
10.3781914893617,57.2024836136776,2.98540306091309
10.4457446808511,57.2024836136776,-5.05459690093994
10.5132978723404,57.2024836136776,-8.07459735870361
10.5808510638298,57.2024836136776,-9.12459659576416
10.6484042553192,57.2024836136776,-15.9945974349976
10.7159574468085,57.2024836136776,-13.7945966720581
10.7835106382979,57.2024836136776,-5.91459703445435
10.8510638297872,57.2024836136776,-3.6045970916748
10.9186170212766,57.2024836136776,-1.93763732910156
10.986170212766,57.2024836136776,-2.23763728141785
11.0537234042553,57.2024836136776,-3.70763731002808
11.1212765957447,57.2024836136776,-3.58763742446899
11.188829787234,57.2024836136776,-5.06763744354248
11.2563829787234,57.2024836136776,-9.92763710021973
11.3239361702128,57.2024836136776,-36.6976356506348
11.3914893617021,57.2024836136776,-62.637638092041
11.4590425531915,57.2024836136776,-39.523120880127
11.5265957446809,57.2024836136776,-41.6931228637695
11.5941489361702,57.2024836136776,-48.3631210327148
11.6617021276596,57.2024836136776,-29.603120803833
11.7292553191489,57.2024836136776,-17.413122177124
11.7968085106383,57.2024836136776,-47.3731231689453
11.8643617021277,57.2024836136776,-54.0931205749512
11.931914893617,57.2024836136776,-56.2531204223633
11.9994680851064,57.2024836136776,-41.3982315063477
12.0670212765957,57.2024836136776,-18.6882305145264
12.1345744680851,57.2024836136776,-3.59823060035706
12.2021276595745,57.2024836136776,15.0617694854736
12.2696808510638,57.2024836136776,26.121768951416
12.3372340425532,57.2024836136776,37.8417701721191
12.4047872340426,57.2024836136776,49.6017684936523
12.4723404255319,57.2024836136776,76.5217666625977
12.5398936170213,57.2024836136776,116.19987487793
12.6074468085106,57.2024836136776,123.939880371094
12.675,57.2024836136776,101.219879150391
12.7425531914894,57.2024836136776,124.519874572754
12.8101063829787,57.2024836136776,141.849884033203
12.8776595744681,57.2024836136776,144.599884033203
12.9452127659574,57.2024836136776,136.659881591797
13.0127659574468,57.2024836136776,150.03987121582
13.0803191489362,57.2024836136776,143.778579711914
13.1478723404255,57.2024836136776,139.688583374023
13.2154255319149,57.2024836136776,147.158584594727
13.2829787234043,57.2024836136776,142.338577270508
13.3505319148936,57.2024836136776,155.188583374023
13.418085106383,57.2024836136776,165.098587036133
13.4856382978723,57.2024836136776,164.21858215332
13.5531914893617,57.2024836136776,158.668579101562
13.6207446808511,57.2024836136776,154.957489013672
13.6882978723404,57.2024836136776,159.497497558594
13.7558510638298,57.2024836136776,155.127502441406
13.8234042553192,57.2024836136776,157.907501220703
13.8909574468085,57.2024836136776,170.797500610352
13.9585106382979,57.2024836136776,184.037490844727
14.0260638297872,57.2024836136776,162.367492675781
14.0936170212766,57.2024836136776,167.567489624023
14.161170212766,57.2024836136776,181.389724731445
14.2287234042553,57.2024836136776,223.089721679688
14.2962765957447,57.2024836136776,195.53971862793
14.363829787234,57.2024836136776,190.129730224609
14.4313829787234,57.2024836136776,210.119720458984
14.4989361702128,57.2024836136776,219.28971862793
14.5664893617021,57.2024836136776,214.439727783203
14.6340425531915,57.2024836136776,216.519729614258
14.7015957446809,57.2024836136776,240.920211791992
14.7691489361702,57.2024836136776,203.38020324707
14.8367021276596,57.2024836136776,220.830200195312
14.9042553191489,57.2024836136776,231.070205688477
14.9718085106383,57.2024836136776,216.090209960938
15.0393617021277,57.2024836136776,232.430206298828
15.106914893617,57.2024836136776,264.570220947266
15.1744680851064,57.2024836136776,249.000213623047
15.2420212765957,57.2024836136776,286.186859130859
15.3095744680851,57.2024836136776,267.666839599609
15.3771276595745,57.2024836136776,245.466842651367
15.4446808510638,57.2024836136776,233.696853637695
15.5122340425532,57.2024836136776,220.056854248047
15.5797872340426,57.2024836136776,203.34684753418
15.6473404255319,57.2024836136776,189.586853027344
15.7148936170213,57.2024836136776,171.426849365234
15.7824468085106,57.2024836136776,153.394332885742
15.85,57.2024836136776,132.374328613281
15.9175531914894,57.2024836136776,118.68433380127
15.9851063829787,57.2024836136776,104.144332885742
16.0526595744681,57.2024836136776,82.7143325805664
16.1202127659574,57.2024836136776,83.9443359375
16.1877659574468,57.2024836136776,71.8743286132812
16.2553191489362,57.2024836136776,54.824333190918
16.3228723404255,57.2024836136776,34.2039108276367
16.3904255319149,57.2024836136776,22.1939125061035
16.4579787234043,57.2024836136776,13.0339117050171
16.5255319148936,57.2024836136776,-3.12608814239502
16.593085106383,57.2024836136776,-11.166088104248
16.6606382978723,57.2024836136776,-28.1460876464844
16.7281914893617,57.2024836136776,-35.1960868835449
16.7957446808511,57.2024836136776,-35.916088104248
16.8632978723404,57.2024836136776,-36.945125579834
16.9308510638298,57.2024836136776,-13.3251256942749
16.9984042553192,57.2024836136776,6.57487392425537
17.0659574468085,57.2024836136776,3.1148738861084
17.1335106382979,57.2024836136776,-14.0551261901855
17.2010638297872,57.2024836136776,-33.005126953125
17.2686170212766,57.2024836136776,-51.255126953125
17.336170212766,57.2024836136776,-64.5451278686523
17.4037234042553,57.2024836136776,-75.5150299072266
17.4712765957447,57.2024836136776,-75.5750350952148
17.538829787234,57.2024836136776,-88.7350311279297
17.6063829787234,57.2024836136776,-98.5350341796875
17.6739361702128,57.2024836136776,-109.555030822754
17.7414893617021,57.2024836136776,-106.455032348633
17.8090425531915,57.2024836136776,-98.6750335693359
17.8765957446809,57.2024836136776,-85.9850311279297
17.9441489361702,57.2024836136776,-74.660041809082
18.0117021276596,57.2024836136776,-37.0700416564941
18.0792553191489,57.2024836136776,-12.9000406265259
18.1468085106383,57.2024836136776,0.439959108829498
18.2143617021277,57.2024836136776,9.09995937347412
18.281914893617,57.2024836136776,14.2099590301514
18.3494680851064,57.2024836136776,21.5299587249756
18.4170212765957,57.2024836136776,7.5424919128418
18.4845744680851,57.2024836136776,0.20249205827713
18.5521276595745,57.2024836136776,-6.23750782012939
18.6196808510638,57.2024836136776,-15.5775079727173
18.6872340425532,57.2024836136776,-20.8175086975098
18.7547872340426,57.2024836136776,-31.6675071716309
18.8223404255319,57.2024836136776,-45.2575073242188
18.8898936170213,57.2024836136776,-56.6275062561035
18.9574468085106,57.2024836136776,-68.3366775512695
19.025,57.2024836136776,-84.7466812133789
19.0925531914894,57.2024836136776,-102.976676940918
19.1601063829787,57.2024836136776,-121.056678771973
19.2276595744681,57.2024836136776,-137.446685791016
19.2952127659575,57.2024836136776,-152.236679077148
19.3627659574468,57.2024836136776,-162.666687011719
19.4303191489362,57.2024836136776,-166.916687011719
19.4978723404255,57.2024836136776,-163.507095336914
19.5654255319149,57.2024836136776,-150.217086791992
19.6329787234043,57.2024836136776,-143.657089233398
19.7005319148936,57.2024836136776,-165.857086181641
19.768085106383,57.2024836136776,-212.977096557617
19.8356382978723,57.2024836136776,-224.497085571289
19.9031914893617,57.2024836136776,-227.927093505859
19.9707446808511,57.2024836136776,-226.137084960938
20.0382978723404,57.2024836136776,-226.746231079102
20.1058510638298,57.2024836136776,-224.406219482422
20.1734042553191,57.2024836136776,-210.066223144531
20.2409574468085,57.2024836136776,-179.54621887207
20.3085106382979,57.2024836136776,-155.686218261719
20.3760638297872,57.2024836136776,-139.446228027344
20.4436170212766,57.2024836136776,-119.656227111816
20.511170212766,57.2024836136776,-92.3662261962891
20.5787234042553,57.2024836136776,-92.5718841552734
20.6462765957447,57.2024836136776,-90.3318862915039
20.713829787234,57.2024836136776,-75.6618881225586
20.7813829787234,57.2024836136776,-55.681884765625
20.8489361702128,57.2024836136776,-44.5018844604492
20.9164893617021,57.2024836136776,-31.2118854522705
20.9840425531915,57.2024836136776,-21.1418857574463
21.0515957446809,57.2024836136776,-19.8618850708008
21.1191489361702,57.2024836136776,-20.6850967407227
21.1867021276596,57.2024836136776,-24.5650959014893
21.2542553191489,57.2024836136776,-29.4250965118408
21.3218085106383,57.2024836136776,-17.8350963592529
21.3893617021277,57.2024836136776,-11.4450960159302
21.456914893617,57.2024836136776,7.68490409851074
21.5244680851064,57.2024836136776,3.3049042224884
21.5920212765957,57.2024836136776,7.07490396499634
21.6595744680851,57.2024836136776,11.8624877929688
21.7271276595745,57.2024836136776,12.8024873733521
21.7946808510638,57.2024836136776,17.8524875640869
21.8622340425532,57.2024836136776,29.5524883270264
21.9297872340426,57.2024836136776,40.6424865722656
21.9973404255319,57.2024836136776,50.622486114502
22.0648936170213,57.2024836136776,34.242488861084
22.1324468085106,57.2024836136776,25.3524875640869
22.2,57.2024836136776,22.480001449585
9.5,57.1342849245834,3.18564963340759
9.56755319148936,57.1342849245834,-0.0843503549695015
9.63510638297872,57.1342849245834,2.37564969062805
9.70265957446808,57.1342849245834,0.635649621486664
9.77021276595745,57.1342849245834,2.13564968109131
9.83776595744681,57.1342849245834,6.25261783599854
9.90531914893617,57.1342849245834,6.83261775970459
9.97287234042553,57.1342849245834,13.9926176071167
10.0404255319149,57.1342849245834,10.7826175689697
10.1079787234043,57.1342849245834,15.1826181411743
10.1755319148936,57.1342849245834,9.23261833190918
10.243085106383,57.1342849245834,7.95261812210083
10.3106382978723,57.1342849245834,4.79261779785156
10.3781914893617,57.1342849245834,-5.34459686279297
10.4457446808511,57.1342849245834,-7.39459705352783
10.5132978723404,57.1342849245834,-7.83459711074829
10.5808510638298,57.1342849245834,-9.1045970916748
10.6484042553192,57.1342849245834,-13.9045972824097
10.7159574468085,57.1342849245834,-13.9445972442627
10.7835106382979,57.1342849245834,-10.2045974731445
10.8510638297872,57.1342849245834,-7.48459720611572
10.9186170212766,57.1342849245834,-6.04763746261597
10.986170212766,57.1342849245834,-5.6376371383667
11.0537234042553,57.1342849245834,-5.33763742446899
11.1212765957447,57.1342849245834,-5.87763738632202
11.188829787234,57.1342849245834,-6.43763732910156
11.2563829787234,57.1342849245834,-8.75763702392578
11.3239361702128,57.1342849245834,-9.62763690948486
11.3914893617021,57.1342849245834,-31.9676380157471
11.4590425531915,57.1342849245834,-46.1231231689453
11.5265957446809,57.1342849245834,-27.3031215667725
11.5941489361702,57.1342849245834,-31.4831218719482
11.6617021276596,57.1342849245834,-34.1531219482422
11.7292553191489,57.1342849245834,-44.0431213378906
11.7968085106383,57.1342849245834,-55.1631202697754
11.8643617021277,57.1342849245834,-52.3731231689453
11.931914893617,57.1342849245834,-55.9731216430664
11.9994680851064,57.1342849245834,-49.6382293701172
12.0670212765957,57.1342849245834,-32.3882293701172
12.1345744680851,57.1342849245834,-18.5082302093506
12.2021276595745,57.1342849245834,-1.62823057174683
12.2696808510638,57.1342849245834,16.7417697906494
12.3372340425532,57.1342849245834,25.4817695617676
12.4047872340426,57.1342849245834,45.0517692565918
12.4723404255319,57.1342849245834,74.7117691040039
12.5398936170213,57.1342849245834,91.1398773193359
12.6074468085106,57.1342849245834,76.239875793457
12.675,57.1342849245834,94.6398773193359
12.7425531914894,57.1342849245834,127.419876098633
12.8101063829787,57.1342849245834,125.059875488281
12.8776595744681,57.1342849245834,132.189880371094
12.9452127659574,57.1342849245834,130.719879150391
13.0127659574468,57.1342849245834,142.569869995117
13.0803191489362,57.1342849245834,142.588577270508
13.1478723404255,57.1342849245834,128.938583374023
13.2154255319149,57.1342849245834,137.148574829102
13.2829787234043,57.1342849245834,150.848587036133
13.3505319148936,57.1342849245834,154.888580322266
13.418085106383,57.1342849245834,168.87858581543
13.4856382978723,57.1342849245834,171.258575439453
13.5531914893617,57.1342849245834,179.708587646484
13.6207446808511,57.1342849245834,167.647491455078
13.6882978723404,57.1342849245834,150.807495117188
13.7558510638298,57.1342849245834,146.997497558594
13.8234042553192,57.1342849245834,156.367492675781
13.8909574468085,57.1342849245834,174.337493896484
13.9585106382979,57.1342849245834,168.127502441406
14.0260638297872,57.1342849245834,145.927490234375
14.0936170212766,57.1342849245834,156.597503662109
14.161170212766,57.1342849245834,170.989730834961
14.2287234042553,57.1342849245834,178.7197265625
14.2962765957447,57.1342849245834,177.029724121094
14.363829787234,57.1342849245834,182.409729003906
14.4313829787234,57.1342849245834,219.649719238281
14.4989361702128,57.1342849245834,232.149719238281
14.5664893617021,57.1342849245834,207.369720458984
14.6340425531915,57.1342849245834,220.419723510742
14.7015957446809,57.1342849245834,214.690200805664
14.7691489361702,57.1342849245834,197.300201416016
14.8367021276596,57.1342849245834,189.190200805664
14.9042553191489,57.1342849245834,198.850204467773
14.9718085106383,57.1342849245834,209.930206298828
15.0393617021277,57.1342849245834,200.980209350586
15.106914893617,57.1342849245834,206.410202026367
15.1744680851064,57.1342849245834,215.440200805664
15.2420212765957,57.1342849245834,270.116851806641
15.3095744680851,57.1342849245834,270.556854248047
15.3771276595745,57.1342849245834,245.696853637695
15.4446808510638,57.1342849245834,233.286849975586
15.5122340425532,57.1342849245834,214.446853637695
15.5797872340426,57.1342849245834,203.546844482422
15.6473404255319,57.1342849245834,189.116851806641
15.7148936170213,57.1342849245834,179.006851196289
15.7824468085106,57.1342849245834,166.034332275391
15.85,57.1342849245834,144.724334716797
15.9175531914894,57.1342849245834,129.954330444336
15.9851063829787,57.1342849245834,111.174331665039
16.0526595744681,57.1342849245834,87.7543334960938
16.1202127659574,57.1342849245834,80.3743286132812
16.1877659574468,57.1342849245834,66.0643310546875
16.2553191489362,57.1342849245834,56.8843307495117
16.3228723404255,57.1342849245834,38.2039108276367
16.3904255319149,57.1342849245834,26.8539123535156
16.4579787234043,57.1342849245834,15.913911819458
16.5255319148936,57.1342849245834,7.07391166687012
16.593085106383,57.1342849245834,-1.10608816146851
16.6606382978723,57.1342849245834,-7.70608806610107
16.7281914893617,57.1342849245834,-27.6260871887207
16.7957446808511,57.1342849245834,-35.7660865783691
16.8632978723404,57.1342849245834,-31.1651268005371
16.9308510638298,57.1342849245834,1.28487396240234
16.9984042553192,57.1342849245834,4.80487394332886
17.0659574468085,57.1342849245834,-10.6751260757446
17.1335106382979,57.1342849245834,-28.6751251220703
17.2010638297872,57.1342849245834,-42.2751274108887
17.2686170212766,57.1342849245834,-57.255126953125
17.336170212766,57.1342849245834,-71.4651260375977
17.4037234042553,57.1342849245834,-75.6750335693359
17.4712765957447,57.1342849245834,-79.155029296875
17.538829787234,57.1342849245834,-94.0150299072266
17.6063829787234,57.1342849245834,-107.675033569336
17.6739361702128,57.1342849245834,-109.815032958984
17.7414893617021,57.1342849245834,-103.805030822754
17.8090425531915,57.1342849245834,-97.4750366210938
17.8765957446809,57.1342849245834,-86.8150329589844
17.9441489361702,57.1342849245834,-73.7100372314453
18.0117021276596,57.1342849245834,-40.910041809082
18.0792553191489,57.1342849245834,-19.2800407409668
18.1468085106383,57.1342849245834,-8.18004131317139
18.2143617021277,57.1342849245834,2.9299590587616
18.281914893617,57.1342849245834,5.09995889663696
18.3494680851064,57.1342849245834,3.15995907783508
18.4170212765957,57.1342849245834,-4.53750801086426
18.4845744680851,57.1342849245834,-9.36750793457031
18.5521276595745,57.1342849245834,-16.0975074768066
18.6196808510638,57.1342849245834,-24.2775077819824
18.6872340425532,57.1342849245834,-25.6475086212158
18.7547872340426,57.1342849245834,-34.9275093078613
18.8223404255319,57.1342849245834,-55.1875076293945
18.8898936170213,57.1342849245834,-77.8775100708008
18.9574468085106,57.1342849245834,-91.966682434082
19.025,57.1342849245834,-106.3466796875
19.0925531914894,57.1342849245834,-126.816680908203
19.1601063829787,57.1342849245834,-145.916687011719
19.2276595744681,57.1342849245834,-155.826675415039
19.2952127659575,57.1342849245834,-168.016677856445
19.3627659574468,57.1342849245834,-174.466674804688
19.4303191489362,57.1342849245834,-175.496673583984
19.4978723404255,57.1342849245834,-169.637084960938
19.5654255319149,57.1342849245834,-157.167083740234
19.6329787234043,57.1342849245834,-156.417083740234
19.7005319148936,57.1342849245834,-193.337097167969
19.768085106383,57.1342849245834,-216.247085571289
19.8356382978723,57.1342849245834,-216.107086181641
19.9031914893617,57.1342849245834,-207.257095336914
19.9707446808511,57.1342849245834,-199.717086791992
20.0382978723404,57.1342849245834,-194.166229248047
20.1058510638298,57.1342849245834,-194.976226806641
20.1734042553191,57.1342849245834,-182.416229248047
20.2409574468085,57.1342849245834,-159.876220703125
20.3085106382979,57.1342849245834,-141.096221923828
20.3760638297872,57.1342849245834,-128.316223144531
20.4436170212766,57.1342849245834,-112.536224365234
20.511170212766,57.1342849245834,-95.1162261962891
20.5787234042553,57.1342849245834,-91.0418853759766
20.6462765957447,57.1342849245834,-85.6218872070312
20.713829787234,57.1342849245834,-71.0918884277344
20.7813829787234,57.1342849245834,-56.741886138916
20.8489361702128,57.1342849245834,-43.8318862915039
20.9164893617021,57.1342849245834,-28.9018859863281
20.9840425531915,57.1342849245834,-21.8018856048584
21.0515957446809,57.1342849245834,-21.91188621521
21.1191489361702,57.1342849245834,-22.0550956726074
21.1867021276596,57.1342849245834,-27.3650951385498
21.2542553191489,57.1342849245834,-23.6350955963135
21.3218085106383,57.1342849245834,-18.2150955200195
21.3893617021277,57.1342849245834,-13.495096206665
21.456914893617,57.1342849245834,4.73490428924561
21.5244680851064,57.1342849245834,8.5149040222168
21.5920212765957,57.1342849245834,11.8249044418335
21.6595744680851,57.1342849245834,16.4024868011475
21.7271276595745,57.1342849245834,29.0324878692627
21.7946808510638,57.1342849245834,22.2224884033203
21.8622340425532,57.1342849245834,19.0024871826172
21.9297872340426,57.1342849245834,26.1424884796143
21.9973404255319,57.1342849245834,31.4424877166748
22.0648936170213,57.1342849245834,25.8924884796143
22.1324468085106,57.1342849245834,30.3524875640869
22.2,57.1342849245834,28.7700023651123
9.5,57.0660862354892,0.94564962387085
9.56755319148936,57.0660862354892,-1.16435039043427
9.63510638297872,57.0660862354892,4.38564968109131
9.70265957446808,57.0660862354892,5.51564979553223
9.77021276595745,57.0660862354892,4.95564985275269
9.83776595744681,57.0660862354892,12.2026176452637
9.90531914893617,57.0660862354892,19.0626182556152
9.97287234042553,57.0660862354892,5.6626181602478
10.0404255319149,57.0660862354892,2.88261795043945
10.1079787234043,57.0660862354892,3.52261805534363
10.1755319148936,57.0660862354892,4.87261772155762
10.243085106383,57.0660862354892,5.73261785507202
10.3106382978723,57.0660862354892,0.452617943286896
10.3781914893617,57.0660862354892,-7.9445972442627
