V1,V2,V3
9.85648148148148,57.204819744153,4.36597967147827
9.90740740740741,57.204819744153,6.29597997665405
9.95833333333333,57.204819744153,12.1159801483154
10.0092592592593,57.204819744153,12.5159797668457
10.0601851851852,57.204819744153,13.2259798049927
10.1111111111111,57.204819744153,17.2559795379639
10.162037037037,57.204819744153,28.2976188659668
10.212962962963,57.204819744153,37.9576187133789
10.2638888888889,57.204819744153,56.9276161193848
10.3148148148148,57.204819744153,46.9876174926758
10.3657407407407,57.204819744153,15.4876174926758
10.4166666666667,57.204819744153,4.0934009552002
10.4675925925926,57.204819744153,-2.05659914016724
10.5185185185185,57.204819744153,-7.27659893035889
10.5694444444444,57.204819744153,-8.03659915924072
10.6203703703704,57.204819744153,-9.64659881591797
10.6712962962963,57.204819744153,-15.1491394042969
10.7222222222222,57.204819744153,-17.2191390991211
10.7731481481481,57.204819744153,-7.88913917541504
10.8240740740741,57.204819744153,-4.78913879394531
10.875,57.204819744153,-3.95913887023926
10.9259259259259,57.204819744153,-0.746376097202301
10.9768518518519,57.204819744153,-0.766376137733459
11.0277777777778,57.204819744153,-1.12637615203857
11.0787037037037,57.204819744153,-2.46637606620789
11.1296296296296,57.204819744153,-3.37637615203857
11.1805555555556,57.204819744153,-2.94637608528137
11.2314814814815,57.204819744153,-4.86868524551392
11.2824074074074,57.204819744153,-7.31868553161621
11.3333333333333,57.204819744153,-39.6986846923828
11.3842592592593,57.204819744153,-64.5586853027344
11.4351851851852,57.204819744153,-64.5286865234375
11.4861111111111,57.204819744153,-39.0371932983398
11.537037037037,57.204819744153,-53.6871910095215
11.587962962963,57.204819744153,-48.8071937561035
11.6388888888889,57.204819744153,-62.3071937561035
11.6898148148148,57.204819744153,-43.7771911621094
11.7407407407407,57.204819744153,-15.5188770294189
11.7916666666667,57.204819744153,-16.5488777160645
11.8425925925926,57.204819744153,-55.7188758850098
11.8935185185185,57.204819744153,-50.8188781738281
11.9444444444444,57.204819744153,-56.3988761901855
11.9953703703704,57.204819744153,-55.038875579834
12.0462962962963,57.204819744153,-33.2007293701172
12.0972222222222,57.204819744153,-20.400728225708
12.1481481481481,57.204819744153,-5.45072841644287
12.1990740740741,57.204819744153,2.24927139282227
12.25,57.204819744153,37.7492713928223
12.3009259259259,57.204819744153,26.0835876464844
12.3518518518518,57.204819744153,50.3935890197754
12.4027777777778,57.204819744153,68.3535919189453
12.4537037037037,57.204819744153,54.8735885620117
12.5046296296296,57.204819744153,87.1535873413086
12.5555555555556,57.204819744153,117.634880065918
12.6064814814815,57.204819744153,127.144874572754
12.6574074074074,57.204819744153,132.654876708984
12.7083333333333,57.204819744153,120.24488067627
12.7592592592593,57.204819744153,117.114875793457
12.8101851851852,57.204819744153,136.154159545898
12.8611111111111,57.204819744153,141.51416015625
12.912037037037,57.204819744153,136.994155883789
12.962962962963,57.204819744153,130.064163208008
13.0138888888889,57.204819744153,158.614166259766
13.0648148148148,57.204819744153,141.324157714844
13.1157407407407,57.204819744153,148.826080322266
13.1666666666667,57.204819744153,135.246078491211
13.2175925925926,57.204819744153,152.22607421875
13.2685185185185,57.204819744153,168.096069335938
13.3194444444444,57.204819744153,145.036071777344
13.3703703703704,57.204819744153,145.78547668457
13.4212962962963,57.204819744153,159.675476074219
13.4722222222222,57.204819744153,154.515472412109
13.5231481481481,57.204819744153,155.185470581055
13.5740740740741,57.204819744153,152.955474853516
13.625,57.204819744153,155
13.6759259259259,57.204819744153,153.600006103516
13.7268518518518,57.204819744153,163.550003051758
13.7777777777778,57.204819744153,159.559997558594
13.8287037037037,57.204819744153,157.809997558594
13.8796296296296,57.204819744153,157.589996337891
13.9305555555556,57.204819744153,165.902496337891
13.9814814814815,57.204819744153,176.402496337891
14.0324074074074,57.204819744153,188.082489013672
14.0833333333333,57.204819744153,152.102493286133
14.1342592592593,57.204819744153,170.512496948242
14.1851851851852,57.204819744153,192.077224731445
14.2361111111111,57.204819744153,231.967224121094
14.287037037037,57.204819744153,206.267227172852
14.337962962963,57.204819744153,193.667236328125
14.3888888888889,57.204819744153,200.007232666016
14.4398148148148,57.204819744153,212.520584106445
14.4907407407407,57.204819744153,215.76057434082
14.5416666666667,57.204819744153,220.17057800293
14.5925925925926,57.204819744153,210.560577392578
14.6435185185185,57.204819744153,209.230575561523
14.6944444444444,57.204819744153,233.760208129883
14.7453703703704,57.204819744153,227.080215454102
14.7962962962963,57.204819744153,191.160217285156
14.8472222222222,57.204819744153,216.570205688477
14.8981481481481,57.204819744153,226.680206298828
14.9490740740741,57.204819744153,250.97021484375
15,57.204819744153,206.321014404297
9.5,57.1536503424215,6.88737726211548
9.55092592592593,57.1536503424215,4.0673770904541
9.60185185185185,57.1536503424215,3.89870858192444
9.65277777777778,57.1536503424215,3.14870858192444
9.7037037037037,57.1536503424215,2.63870859146118
9.75462962962963,57.1536503424215,4.69870853424072
9.80555555555556,57.1536503424215,10.7787084579468
9.85648148148148,57.1536503424215,7.52597999572754
9.90740740740741,57.1536503424215,5.17597961425781
9.95833333333333,57.1536503424215,23.0059795379639
10.0092592592593,57.1536503424215,34.495979309082
10.0601851851852,57.1536503424215,12.5859794616699
10.1111111111111,57.1536503424215,12.8759794235229
10.162037037037,57.1536503424215,21.1776180267334
10.212962962963,57.1536503424215,24.5876178741455
10.2638888888889,57.1536503424215,17.2476177215576
10.3148148148148,57.1536503424215,15.1376180648804
10.3657407407407,57.1536503424215,9.02761840820312
10.4166666666667,57.1536503424215,-2.98659920692444
10.4675925925926,57.1536503424215,-5.91659927368164
10.5185185185185,57.1536503424215,-8.79659938812256
10.5694444444444,57.1536503424215,-8.17659950256348
10.6203703703704,57.1536503424215,-10.6665992736816
10.6712962962963,57.1536503424215,-15.309139251709
10.7222222222222,57.1536503424215,-17.0691394805908
10.7731481481481,57.1536503424215,-13.019139289856
10.8240740740741,57.1536503424215,-5.52913904190063
10.875,57.1536503424215,-4.48913908004761
10.9259259259259,57.1536503424215,-3.06637620925903
10.9768518518519,57.1536503424215,-3.15637612342834
11.0277777777778,57.1536503424215,-3.78637599945068
11.0787037037037,57.1536503424215,-4.36637592315674
11.1296296296296,57.1536503424215,-3.8463761806488
11.1805555555556,57.1536503424215,-4.18637609481812
11.2314814814815,57.1536503424215,-5.83868551254272
11.2824074074074,57.1536503424215,-5.61868524551392
11.3333333333333,57.1536503424215,-12.8986854553223
11.3842592592593,57.1536503424215,-29.6386852264404
11.4351851851852,57.1536503424215,-64.0286865234375
11.4861111111111,57.1536503424215,-45.8671913146973
11.537037037037,57.1536503424215,-31.9271926879883
11.587962962963,57.1536503424215,-32.3671913146973
11.6388888888889,57.1536503424215,-46.7671928405762
11.6898148148148,57.1536503424215,-34.5771903991699
11.7407407407407,57.1536503424215,-19.6088771820068
11.7916666666667,57.1536503424215,-17.9588775634766
11.8425925925926,57.1536503424215,-53.7588768005371
11.8935185185185,57.1536503424215,-54.6688766479492
11.9444444444444,57.1536503424215,-57.1088790893555
11.9953703703704,57.1536503424215,-56.4488754272461
12.0462962962963,57.1536503424215,-36.5807304382324
12.0972222222222,57.1536503424215,-24.1407279968262
12.1481481481481,57.1536503424215,-8.35072898864746
12.1990740740741,57.1536503424215,-2.8507285118103
12.25,57.1536503424215,8.53927135467529
12.3009259259259,57.1536503424215,25.0435886383057
12.3518518518518,57.1536503424215,31.5735874176025
12.4027777777778,57.1536503424215,29.5335884094238
12.4537037037037,57.1536503424215,45.6635894775391
12.5046296296296,57.1536503424215,93.3635864257812
12.5555555555556,57.1536503424215,100.354881286621
12.6064814814815,57.1536503424215,112.964881896973
12.6574074074074,57.1536503424215,122.984878540039
12.7083333333333,57.1536503424215,98.2648773193359
12.7592592592593,57.1536503424215,111.174880981445
12.8101851851852,57.1536503424215,148.914154052734
12.8611111111111,57.1536503424215,140.814163208008
12.912037037037,57.1536503424215,140.054168701172
12.962962962963,57.1536503424215,125.864158630371
13.0138888888889,57.1536503424215,146.834167480469
13.0648148148148,57.1536503424215,153.384155273438
13.1157407407407,57.1536503424215,137.436080932617
13.1666666666667,57.1536503424215,142.916076660156
13.2175925925926,57.1536503424215,129.486083984375
13.2685185185185,57.1536503424215,138.826080322266
13.3194444444444,57.1536503424215,138.896072387695
13.3703703703704,57.1536503424215,153.635467529297
13.4212962962963,57.1536503424215,164.065475463867
13.4722222222222,57.1536503424215,182.145477294922
13.5231481481481,57.1536503424215,170.295471191406
13.5740740740741,57.1536503424215,165.495468139648
13.625,57.1536503424215,164.75
13.6759259259259,57.1536503424215,146.490005493164
13.7268518518518,57.1536503424215,162.389999389648
13.7777777777778,57.1536503424215,152.570007324219
13.8287037037037,57.1536503424215,160.020004272461
13.8796296296296,57.1536503424215,156.229995727539
13.9305555555556,57.1536503424215,196.032501220703
13.9814814814815,57.1536503424215,183.63249206543
14.0324074074074,57.1536503424215,163.652496337891
14.0833333333333,57.1536503424215,145.622497558594
14.1342592592593,57.1536503424215,168.412490844727
14.1851851851852,57.1536503424215,196.937225341797
14.2361111111111,57.1536503424215,221.857223510742
14.287037037037,57.1536503424215,192.547225952148
14.337962962963,57.1536503424215,189.677230834961
14.3888888888889,57.1536503424215,194.067230224609
14.4398148148148,57.1536503424215,196.900573730469
14.4907407407407,57.1536503424215,220.880584716797
14.5416666666667,57.1536503424215,220.340576171875
14.5925925925926,57.1536503424215,213.800582885742
14.6435185185185,57.1536503424215,213.360580444336
14.6944444444444,57.1536503424215,245.640213012695
14.7453703703704,57.1536503424215,257.190216064453
14.7962962962963,57.1536503424215,191.500213623047
14.8472222222222,57.1536503424215,203.940216064453
14.8981481481481,57.1536503424215,219.670211791992
14.9490740740741,57.1536503424215,226.97021484375
15,57.1536503424215,197.781005859375
9.5,57.10248094069,3.16737723350525
9.55092592592593,57.10248094069,8.85737705230713
9.60185185185185,57.10248094069,-0.321291387081146
9.65277777777778,57.10248094069,1.53870856761932
9.7037037037037,57.10248094069,7.72870874404907
9.75462962962963,57.10248094069,-0.191291376948357
9.80555555555556,57.10248094069,0.178708612918854
9.85648148148148,57.10248094069,2.09597992897034
9.90740740740741,57.10248094069,13.6559801101685
9.95833333333333,57.10248094069,0.525979816913605
10.0092592592593,57.10248094069,1.11597979068756
10.0601851851852,57.10248094069,6.29597997665405
10.1111111111111,57.10248094069,12.4059801101685
10.162037037037,57.10248094069,16.1576175689697
10.212962962963,57.10248094069,11.2176179885864
10.2638888888889,57.10248094069,8.8676176071167
10.3148148148148,57.10248094069,7.69761800765991
10.3657407407407,57.10248094069,1.18761789798737
10.4166666666667,57.10248094069,-7.69659900665283
10.4675925925926,57.10248094069,-7.55659914016724
10.5185185185185,57.10248094069,-8.67659950256348
10.5694444444444,57.10248094069,-8.33659934997559
10.6203703703704,57.10248094069,-8.58659934997559
10.6712962962963,57.10248094069,-12.9791393280029
10.7222222222222,57.10248094069,-13.349139213562
10.7731481481481,57.10248094069,-13.7991390228271
10.8240740740741,57.10248094069,-10.6791391372681
10.875,57.10248094069,-9.97913932800293
10.9259259259259,57.10248094069,-7.48637628555298
10.9768518518519,57.10248094069,-6.31637620925903
11.0277777777778,57.10248094069,-6.02637624740601
11.0787037037037,57.10248094069,-5.88637590408325
11.1296296296296,57.10248094069,-5.86637592315674
11.1805555555556,57.10248094069,-7.36637592315674
11.2314814814815,57.10248094069,-6.65868520736694
11.2824074074074,57.10248094069,-8.68868541717529
11.3333333333333,57.10248094069,-9.56868553161621
11.3842592592593,57.10248094069,-8.71868515014648
11.4351851851852,57.10248094069,-23.4486846923828
11.4861111111111,57.10248094069,-42.2271919250488
11.537037037037,57.10248094069,-29.2071914672852
11.587962962963,57.10248094069,-23.0771923065186
11.6388888888889,57.10248094069,-35.2871932983398
11.6898148148148,57.10248094069,-38.2771911621094
11.7407407407407,57.10248094069,-50.0588760375977
11.7916666666667,57.10248094069,-63.7788772583008
11.8425925925926,57.10248094069,-53.5788764953613
11.8935185185185,57.10248094069,-49.9588775634766
11.9444444444444,57.10248094069,-54.2988777160645
11.9953703703704,57.10248094069,-55.8288764953613
12.0462962962963,57.10248094069,-49.8007278442383
12.0972222222222,57.10248094069,-40.5807304382324
12.1481481481481,57.10248094069,-27.2107276916504
12.1990740740741,57.10248094069,-21.070728302002
12.25,57.10248094069,4.05927133560181
12.3009259259259,57.10248094069,17.2035884857178
12.3518518518518,57.10248094069,27.6635875701904
12.4027777777778,57.10248094069,34.3035888671875
12.4537037037037,57.10248094069,76.4235916137695
12.5046296296296,57.10248094069,69.793586730957
12.5555555555556,57.10248094069,70.2148818969727
12.6064814814815,57.10248094069,72.884880065918
12.6574074074074,57.10248094069,52.0348777770996
12.7083333333333,57.10248094069,112.314880371094
12.7592592592593,57.10248094069,127.224876403809
12.8101851851852,57.10248094069,109.444160461426
12.8611111111111,57.10248094069,119.684158325195
12.912037037037,57.10248094069,129.634155273438
12.962962962963,57.10248094069,132.464157104492
13.0138888888889,57.10248094069,139.464157104492
13.0648148148148,57.10248094069,143.76416015625
13.1157407407407,57.10248094069,132.006072998047
13.1666666666667,57.10248094069,127.686073303223
13.2175925925926,57.10248094069,138.876083374023
13.2685185185185,57.10248094069,142.566070556641
13.3194444444444,57.10248094069,167.006072998047
13.3703703703704,57.10248094069,160.725479125977
13.4212962962963,57.10248094069,162.335479736328
13.4722222222222,57.10248094069,166.385467529297
13.5231481481481,57.10248094069,164.575469970703
13.5740740740741,57.10248094069,177.125473022461
13.625,57.10248094069,180.150009155273
13.6759259259259,57.10248094069,168.900009155273
13.7268518518518,57.10248094069,146.869995117188
13.7777777777778,57.10248094069,142.960006713867
13.8287037037037,57.10248094069,149.669998168945
13.8796296296296,57.10248094069,156.029998779297
13.9305555555556,57.10248094069,182.362487792969
13.9814814814815,57.10248094069,162.3125
14.0324074074074,57.10248094069,141.682495117188
14.0833333333333,57.10248094069,149.22248840332
14.1342592592593,57.10248094069,149.912490844727
14.1851851851852,57.10248094069,163.427230834961
14.2361111111111,57.10248094069,166.567230224609
14.287037037037,57.10248094069,172.047225952148
14.337962962963,57.10248094069,176.867233276367
14.3888888888889,57.10248094069,183.277236938477
14.4398148148148,57.10248094069,207.150573730469
14.4907407407407,57.10248094069,237.250579833984
14.5416666666667,57.10248094069,235.42057800293
14.5925925925926,57.10248094069,194.970581054688
14.6435185185185,57.10248094069,212.400573730469
14.6944444444444,57.10248094069,208.340209960938
14.7453703703704,57.10248094069,193.380218505859
14.7962962962963,57.10248094069,181.950210571289
14.8472222222222,57.10248094069,180.520217895508
14.8981481481481,57.10248094069,178.400207519531
14.9490740740741,57.10248094069,196.520217895508
15,57.10248094069,191.671005249023
9.5,57.0513115389585,-0.472622752189636
9.55092592592593,57.0513115389585,5.20737743377686
9.60185185185185,57.0513115389585,-0.131291374564171
9.65277777777778,57.0513115389585,-1.52129137516022
9.7037037037037,57.0513115389585,1.01870858669281
9.75462962962963,57.0513115389585,0.48870861530304
9.80555555555556,57.0513115389585,-0.311291366815567
9.85648148148148,57.0513115389585,8.29597949981689
9.90740740740741,57.0513115389585,8.62597942352295
9.95833333333333,57.0513115389585,13.9559803009033
10.0092592592593,57.0513115389585,7.72597980499268
10.0601851851852,57.0513115389585,-0.564020156860352
10.1111111111111,57.0513115389585,2.34597992897034
10.162037037037,57.0513115389585,6.68761777877808
10.212962962963,57.0513115389585,5.63761806488037
10.2638888888889,57.0513115389585,6.40761804580688
10.3148148148148,57.0513115389585,6.91761779785156
10.3657407407407,57.0513115389585,-1.5023820400238
10.4166666666667,57.0513115389585,-8.7165994644165
10.4675925925926,57.0513115389585,-8.70659923553467
10.5185185185185,57.0513115389585,-8.41659927368164
10.5694444444444,57.0513115389585,-8.56659889221191
10.6203703703704,57.0513115389585,-8.12659931182861
10.6712962962963,57.0513115389585,-10.5691385269165
10.7222222222222,57.0513115389585,-11.9991388320923
10.7731481481481,57.0513115389585,-12.4791393280029
10.8240740740741,57.0513115389585,-13.2091388702393
10.875,57.0513115389585,-12.6091384887695
10.9259259259259,57.0513115389585,-8.76637649536133
10.9768518518519,57.0513115389585,-5.93637609481812
11.0277777777778,57.0513115389585,-6.47637605667114
11.0787037037037,57.0513115389585,-6.87637615203857
11.1296296296296,57.0513115389585,-6.63637590408325
11.1805555555556,57.0513115389585,-7.58637619018555
11.2314814814815,57.0513115389585,-8.97868537902832
11.2824074074074,57.0513115389585,-11.2286853790283
11.3333333333333,57.0513115389585,-10.7486848831177
11.3842592592593,57.0513115389585,-9.81868553161621
11.4351851851852,57.0513115389585,-10.7886848449707
11.4861111111111,57.0513115389585,-15.967191696167
11.537037037037,57.0513115389585,-57.737190246582
11.587962962963,57.0513115389585,-55.5871925354004
11.6388888888889,57.0513115389585,-56.5271911621094
11.6898148148148,57.0513115389585,-63.0071907043457
11.7407407407407,57.0513115389585,-59.908878326416
11.7916666666667,57.0513115389585,-53.3288764953613
11.8425925925926,57.0513115389585,-46.3288764953613
11.8935185185185,57.0513115389585,-46.1088790893555
11.9444444444444,57.0513115389585,-49.9588775634766
11.9953703703704,57.0513115389585,-52.4488754272461
12.0462962962963,57.0513115389585,-53.9107284545898
12.0972222222222,57.0513115389585,-50.5507278442383
12.1481481481481,57.0513115389585,-36.1607284545898
12.1990740740741,57.0513115389585,-30.0807285308838
12.25,57.0513115389585,-10.7107286453247
12.3009259259259,57.0513115389585,12.4935884475708
12.3518518518518,57.0513115389585,15.4735879898071
12.4027777777778,57.0513115389585,21.3435878753662
12.4537037037037,57.0513115389585,39.043586730957
12.5046296296296,57.0513115389585,91.9235916137695
12.5555555555556,57.0513115389585,71.114875793457
12.6064814814815,57.0513115389585,64.3948745727539
12.6574074074074,57.0513115389585,45.824878692627
12.7083333333333,57.0513115389585,85.6748809814453
12.7592592592593,57.0513115389585,129.82487487793
12.8101851851852,57.0513115389585,142.754165649414
12.8611111111111,57.0513115389585,143.434158325195
12.912037037037,57.0513115389585,135.19416809082
12.962962962963,57.0513115389585,132.704162597656
13.0138888888889,57.0513115389585,143.364166259766
13.0648148148148,57.0513115389585,144.134155273438
13.1157407407407,57.0513115389585,117.806076049805
13.1666666666667,57.0513115389585,132.65608215332
13.2175925925926,57.0513115389585,136.056076049805
13.2685185185185,57.0513115389585,142.646072387695
13.3194444444444,57.0513115389585,152.626083374023
13.3703703703704,57.0513115389585,141.755477905273
13.4212962962963,57.0513115389585,160.305465698242
13.4722222222222,57.0513115389585,161.575469970703
13.5231481481481,57.0513115389585,158.405471801758
13.5740740740741,57.0513115389585,170.145477294922
13.625,57.0513115389585,179.720001220703
13.6759259259259,57.0513115389585,165.020004272461
13.7268518518518,57.0513115389585,143.68000793457
13.7777777777778,57.0513115389585,138.820007324219
13.8287037037037,57.0513115389585,142.020004272461
13.8796296296296,57.0513115389585,151.850006103516
13.9305555555556,57.0513115389585,164.22248840332
13.9814814814815,57.0513115389585,147.72248840332
14.0324074074074,57.0513115389585,143.112487792969
14.0833333333333,57.0513115389585,152.142501831055
14.1342592592593,57.0513115389585,150.522491455078
14.1851851851852,57.0513115389585,155.727233886719
14.2361111111111,57.0513115389585,168.547225952148
14.287037037037,57.0513115389585,178.327224731445
14.337962962963,57.0513115389585,184.977233886719
14.3888888888889,57.0513115389585,202.717224121094
14.4398148148148,57.0513115389585,220.740585327148
14.4907407407407,57.0513115389585,229.390579223633
14.5416666666667,57.0513115389585,224.220581054688
14.5925925925926,57.0513115389585,191.050582885742
14.6435185185185,57.0513115389585,209.17057800293
14.6944444444444,57.0513115389585,204.860214233398
14.7453703703704,57.0513115389585,193.610214233398
14.7962962962963,57.0513115389585,172.190216064453
14.8472222222222,57.0513115389585,185.300216674805
14.8981481481481,57.0513115389585,175.770217895508
14.9490740740741,57.0513115389585,178.590209960938
15,57.0513115389585,198.761016845703
9.5,57.000142137227,29.3173770904541
9.55092592592593,57.000142137227,0.0973772406578064
9.60185185185185,57.000142137227,1.50870859622955
9.65277777777778,57.000142137227,17.5787086486816
9.7037037037037,57.000142137227,33.4187088012695
9.75462962962963,57.000142137227,31.4787082672119
9.80555555555556,57.000142137227,34.1087074279785
9.85648148148148,57.000142137227,14.9059801101685
9.90740740740741,57.000142137227,31.475980758667
9.95833333333333,57.000142137227,35.8559799194336
10.0092592592593,57.000142137227,17.245979309082
10.0601851851852,57.000142137227,41.0459785461426
10.1111111111111,57.000142137227,1.97597980499268
10.162037037037,57.000142137227,0.537617921829224
10.212962962963,57.000142137227,0.76761794090271
10.2638888888889,57.000142137227,0.477617919445038
10.3148148148148,57.000142137227,-0.822382092475891
10.3657407407407,57.000142137227,-6.47238206863403
10.4166666666667,57.000142137227,-9.69659900665283
10.4675925925926,57.000142137227,-9.06659889221191
10.5185185185185,57.000142137227,-9.04659938812256
10.5694444444444,57.000142137227,-10.6265993118286
10.6203703703704,57.000142137227,-9.51659870147705
10.6712962962963,57.000142137227,-9.74913883209229
10.7222222222222,57.000142137227,-9.4391393661499
10.7731481481481,57.000142137227,-9.8191385269165
10.8240740740741,57.000142137227,-12.3591384887695
10.875,57.000142137227,-11.2191390991211
10.9259259259259,57.000142137227,-10.9163761138916
10.9768518518519,57.000142137227,-9.21637630462646
11.0277777777778,57.000142137227,-6.49637603759766
11.0787037037037,57.000142137227,-5.12637615203857
11.1296296296296,57.000142137227,-7.99637603759766
11.1805555555556,57.000142137227,-8.37637615203857
11.2314814814815,57.000142137227,-9.70868492126465
11.2824074074074,57.000142137227,-11.5186853408813
11.3333333333333,57.000142137227,-12.0986852645874
11.3842592592593,57.000142137227,-12.2886848449707
11.4351851851852,57.000142137227,-10.9986848831177
11.4861111111111,57.000142137227,-11.3971920013428
11.537037037037,57.000142137227,-18.0871925354004
11.587962962963,57.000142137227,-35.547191619873
11.6388888888889,57.000142137227,-36.3171920776367
11.6898148148148,57.000142137227,-43.9771919250488
11.7407407407407,57.000142137227,-51.1188774108887
11.7916666666667,57.000142137227,-42.4488754272461
11.8425925925926,57.000142137227,-34.8888778686523
11.8935185185185,57.000142137227,-26.9788780212402
11.9444444444444,57.000142137227,-26.2688770294189
11.9953703703704,57.000142137227,-37.5688781738281
12.0462962962963,57.000142137227,-45.2907295227051
12.0972222222222,57.000142137227,-39.2007293701172
12.1481481481481,57.000142137227,-42.0107269287109
12.1990740740741,57.000142137227,-33.6407279968262
12.25,57.000142137227,-23.9607276916504
12.3009259259259,57.000142137227,-10.1264114379883
12.3518518518518,57.000142137227,-1.55641186237335
12.4027777777778,57.000142137227,19.5435886383057
12.4537037037037,57.000142137227,20.3735885620117
12.5046296296296,57.000142137227,27.2935886383057
12.5555555555556,57.000142137227,62.0248794555664
12.6064814814815,57.000142137227,49.2048797607422
12.6574074074074,57.000142137227,34.4548797607422
12.7083333333333,57.000142137227,62.9548797607422
12.7592592592593,57.000142137227,71.1748809814453
12.8101851851852,57.000142137227,117.784164428711
12.8611111111111,57.000142137227,127.834159851074
12.912037037037,57.000142137227,127.604164123535
12.962962962963,57.000142137227,143.184158325195
13.0138888888889,57.000142137227,137.994155883789
13.0648148148148,57.000142137227,128.284164428711
13.1157407407407,57.000142137227,111.586074829102
13.1666666666667,57.000142137227,112.72607421875
13.2175925925926,57.000142137227,124.326080322266
13.2685185185185,57.000142137227,148.626083374023
13.3194444444444,57.000142137227,144.676071166992
13.3703703703704,57.000142137227,143.805465698242
13.4212962962963,57.000142137227,153.065475463867
13.4722222222222,57.000142137227,162.375473022461
13.5231481481481,57.000142137227,176.805465698242
13.5740740740741,57.000142137227,163.965469360352
13.625,57.000142137227,157.869995117188
13.6759259259259,57.000142137227,153.570007324219
13.7268518518518,57.000142137227,144.839996337891
13.7777777777778,57.000142137227,148.850006103516
13.8287037037037,57.000142137227,166.919998168945
13.8796296296296,57.000142137227,176.070007324219
13.9305555555556,57.000142137227,170.352493286133
13.9814814814815,57.000142137227,154.142501831055
14.0324074074074,57.000142137227,153.052490234375
14.0833333333333,57.000142137227,154.5625
14.1342592592593,57.000142137227,158.752502441406
14.1851851851852,57.000142137227,185.667236328125
14.2361111111111,57.000142137227,194.317230224609
14.287037037037,57.000142137227,210.467224121094
14.337962962963,57.000142137227,196.917236328125
14.3888888888889,57.000142137227,200.947235107422
14.4398148148148,57.000142137227,181.17057800293
14.4907407407407,57.000142137227,173.870574951172
14.5416666666667,57.000142137227,177.090576171875
14.5925925925926,57.000142137227,165.560577392578
14.6435185185185,57.000142137227,166.590576171875
14.6944444444444,57.000142137227,169.79020690918
14.7453703703704,57.000142137227,166.610214233398
14.7962962962963,57.000142137227,164.54020690918
14.8472222222222,57.000142137227,164.510208129883
14.8981481481481,57.000142137227,188.400207519531
14.9490740740741,57.000142137227,187.670211791992
15,57.000142137227,187.491012573242
9.5,56.9489727354955,24.2473773956299
9.55092592592593,56.9489727354955,11.4173774719238
9.60185185185185,56.9489727354955,27.5787086486816
9.65277777777778,56.9489727354955,48.0887069702148
9.7037037037037,56.9489727354955,66.2287063598633
9.75462962962963,56.9489727354955,40.4387092590332
9.80555555555556,56.9489727354955,41.8387069702148
9.85648148148148,56.9489727354955,14.915979385376
9.90740740740741,56.9489727354955,37.2959785461426
9.95833333333333,56.9489727354955,46.4259796142578
10.0092592592593,56.9489727354955,46.245979309082
10.0601851851852,56.9489727354955,19.4559803009033
10.1111111111111,56.9489727354955,3.65597987174988
10.162037037037,56.9489727354955,3.65761804580688
10.212962962963,56.9489727354955,6.1776180267334
10.2638888888889,56.9489727354955,0.257617920637131
10.3148148148148,56.9489727354955,-1.5923820734024
10.3657407407407,56.9489727354955,-6.3223819732666
10.4166666666667,56.9489727354955,-9.34659957885742
10.4675925925926,56.9489727354955,-9.61659908294678
10.5185185185185,56.9489727354955,-7.61659908294678
10.5694444444444,56.9489727354955,-11.5165987014771
10.6203703703704,56.9489727354955,-11.5365991592407
10.6712962962963,56.9489727354955,-9.80913925170898
10.7222222222222,56.9489727354955,-10.6291389465332
10.7731481481481,56.9489727354955,-8.70913887023926
10.8240740740741,56.9489727354955,-13.6491394042969
10.875,56.9489727354955,-11.1291389465332
10.9259259259259,56.9489727354955,-10.9163761138916
10.9768518518519,56.9489727354955,-9.76637649536133
11.0277777777778,56.9489727354955,-6.14637613296509
11.0787037037037,56.9489727354955,-6.57637596130371
11.1296296296296,56.9489727354955,-9.6663761138916
11.1805555555556,56.9489727354955,-8.84637641906738
11.2314814814815,56.9489727354955,-10.7586851119995
11.2824074074074,56.9489727354955,-11.9086856842041
11.3333333333333,56.9489727354955,-13.3986854553223
11.3842592592593,56.9489727354955,-12.2286853790283
11.4351851851852,56.9489727354955,-12.0186853408813
11.4861111111111,56.9489727354955,-12.0171918869019
11.537037037037,56.9489727354955,-14.3671922683716
11.587962962963,56.9489727354955,-27.1371917724609
11.6388888888889,56.9489727354955,-39.5071907043457
11.6898148148148,56.9489727354955,-37.6671905517578
11.7407407407407,56.9489727354955,-58.3588790893555
11.7916666666667,56.9489727354955,-55.348876953125
11.8425925925926,56.9489727354955,-23.0488777160645
11.8935185185185,56.9489727354955,-17.5588779449463
11.9444444444444,56.9489727354955,-13.7688770294189
11.9953703703704,56.9489727354955,-26.1288776397705
12.0462962962963,56.9489727354955,-31.3407287597656
12.0972222222222,56.9489727354955,-31.4307289123535
12.1481481481481,56.9489727354955,-45.3607292175293
12.1990740740741,56.9489727354955,-29.4207286834717
12.25,56.9489727354955,-22.9207286834717
12.3009259259259,56.9489727354955,-12.5864114761353
12.3518518518518,56.9489727354955,-2.03641200065613
12.4027777777778,56.9489727354955,12.313588142395
12.4537037037037,56.9489727354955,14.4335880279541
12.5046296296296,56.9489727354955,22.0835876464844
12.5555555555556,56.9489727354955,28.6248779296875
12.6064814814815,56.9489727354955,23.5548782348633
12.6574074074074,56.9489727354955,31.7048778533936
12.7083333333333,56.9489727354955,53.824878692627
12.7592592592593,56.9489727354955,110.33487701416
12.8101851851852,56.9489727354955,98.9841613769531
