V1,V2,V3
13.6882978723404,58.1430348258707,224.62532043457
13.7553191489362,58.1430348258707,234.775329589844
13.8223404255319,58.1430348258707,207.165328979492
13.8893617021277,58.1430348258707,187.115325927734
13.9563829787234,58.1430348258707,218.365325927734
14.0234042553191,58.1430348258707,277.075317382812
14.0904255319149,58.1430348258707,246.885330200195
14.1574468085106,58.1430348258707,208.859756469727
14.2244680851064,58.1430348258707,95.4597549438477
14.2914893617021,58.1430348258707,87.499755859375
14.3585106382979,58.1430348258707,88.9797592163086
14.4255319148936,58.1430348258707,87.6897583007812
14.4925531914894,58.1430348258707,98.3297576904297
14.5595744680851,58.1430348258707,201.389755249023
14.6265957446808,58.1430348258707,211.969757080078
14.6936170212766,58.1430348258707,208.499969482422
14.7606382978723,58.1430348258707,209.649963378906
14.8276595744681,58.1430348258707,203.929962158203
14.8946808510638,58.1430348258707,199.679962158203
14.9617021276596,58.1430348258707,174.619964599609
15.0287234042553,58.1430348258707,155.759963989258
15.0957446808511,58.1430348258707,167.88996887207
15.1627659574468,58.1430348258707,179.239974975586
15.2297872340425,58.1430348258707,175.012496948242
15.2968085106383,58.1430348258707,189.402496337891
15.363829787234,58.1430348258707,194.652496337891
15.4308510638298,58.1430348258707,186.082504272461
15.4978723404255,58.1430348258707,175.272491455078
15.5648936170213,58.1430348258707,173.902496337891
15.631914893617,58.1430348258707,144.692504882812
15.6989361702128,58.1430348258707,100.992500305176
15.7659574468085,58.1430348258707,102.863349914551
15.8329787234043,58.1430348258707,123.723350524902
15.9,58.1430348258707,152.193344116211
15.9670212765957,58.1430348258707,152.083343505859
16.0340425531915,58.1430348258707,130.113342285156
16.1010638297872,58.1430348258707,135.443344116211
16.168085106383,58.1430348258707,115.633346557617
16.2351063829787,58.1430348258707,88.183349609375
16.3021276595745,58.1430348258707,63.2849998474121
16.3691489361702,58.1430348258707,48.2950019836426
16.436170212766,58.1430348258707,45.8650016784668
16.5031914893617,58.1430348258707,41.125
16.5702127659574,58.1430348258707,34.8650016784668
16.6372340425532,58.1430348258707,22.3850002288818
16.7042553191489,58.1430348258707,12.6750011444092
16.7712765957447,58.1430348258707,1.07500076293945
16.8382978723404,58.1430348258707,-4.42014169692993
16.9053191489362,58.1430348258707,-23.5601425170898
16.9723404255319,58.1430348258707,-40.5501403808594
17.0393617021277,58.1430348258707,-46.1501426696777
17.1063829787234,58.1430348258707,-53.3901405334473
17.1734042553191,58.1430348258707,-56.2601432800293
17.2404255319149,58.1430348258707,-59.4201431274414
17.3074468085106,58.1430348258707,-65.8401412963867
17.3744680851064,58.1430348258707,-72.9696273803711
17.4414893617021,58.1430348258707,-86.499626159668
17.5085106382979,58.1430348258707,-105.229621887207
17.5755319148936,58.1430348258707,-119.819625854492
17.6425531914894,58.1430348258707,-123.44962310791
17.7095744680851,58.1430348258707,-125.969627380371
17.7765957446808,58.1430348258707,-140.919631958008
17.8436170212766,58.1430348258707,-155.169631958008
17.9106382978723,58.1430348258707,-169.623840332031
17.9776595744681,58.1430348258707,-183.26383972168
18.0446808510638,58.1430348258707,-157.783828735352
18.1117021276596,58.1430348258707,-103.413833618164
18.1787234042553,58.1430348258707,-113.613838195801
18.2457446808511,58.1430348258707,-123.443832397461
18.3127659574468,58.1430348258707,-102.913833618164
18.3797872340425,58.1430348258707,-89.2738342285156
18.4468085106383,58.1430348258707,-100.127792358398
18.513829787234,58.1430348258707,-101.517791748047
18.5808510638298,58.1430348258707,-93.7877960205078
18.6478723404255,58.1430348258707,-99.0077972412109
18.7148936170213,58.1430348258707,-94.7877960205078
18.781914893617,58.1430348258707,-87.107795715332
18.8489361702128,58.1430348258707,-96.5977935791016
18.9159574468085,58.1430348258707,-105.407791137695
18.9829787234043,58.1430348258707,-110.797554016113
19.05,58.1430348258707,-107.32755279541
19.1170212765957,58.1430348258707,-86.5475540161133
19.1840425531915,58.1430348258707,-59.1575546264648
19.2510638297872,58.1430348258707,-40.3275566101074
19.318085106383,58.1430348258707,-47.0475578308105
19.3851063829787,58.1430348258707,-44.2075576782227
19.4521276595745,58.1430348258707,-80.2875595092773
19.5191489361702,58.1430348258707,-120.333404541016
19.5861702127659,58.1430348258707,-139.183410644531
19.6531914893617,58.1430348258707,-152.383407592773
19.7202127659574,58.1430348258707,-163.82341003418
19.7872340425532,58.1430348258707,-154.673400878906
19.8542553191489,58.1430348258707,-175.503402709961
19.9212765957447,58.1430348258707,-185.683410644531
19.9882978723404,58.1430348258707,-173.933410644531
20.0553191489362,58.1430348258707,-165.479827880859
20.1223404255319,58.1430348258707,-144.809829711914
20.1893617021277,58.1430348258707,-124.299827575684
20.2563829787234,58.1430348258707,-124.809829711914
20.3234042553191,58.1430348258707,-121.889831542969
20.3904255319149,58.1430348258707,-92.7798309326172
20.4574468085106,58.1430348258707,-89.6598281860352
20.5244680851064,58.1430348258707,-100.199829101562
20.5914893617021,58.1430348258707,-83.6070785522461
20.6585106382979,58.1430348258707,-81.7670745849609
20.7255319148936,58.1430348258707,-106.987075805664
20.7925531914894,58.1430348258707,-77.9570770263672
20.8595744680851,58.1430348258707,-71.9070739746094
20.9265957446808,58.1430348258707,-58.3070755004883
20.9936170212766,58.1430348258707,-58.3870735168457
21.0606382978723,58.1430348258707,-58.8470764160156
21.1276595744681,58.1430348258707,-55.8921089172363
21.1946808510638,58.1430348258707,-53.2821083068848
21.2617021276596,58.1430348258707,-47.602108001709
21.3287234042553,58.1430348258707,-41.8021087646484
21.3957446808511,58.1430348258707,-43.4221076965332
21.4627659574468,58.1430348258707,-40.2721061706543
21.5297872340425,58.1430348258707,-37.8621063232422
21.5968085106383,58.1430348258707,-35.7721061706543
21.663829787234,58.1430348258707,-34.2329177856445
21.7308510638298,58.1430348258707,-35.0829162597656
21.7978723404255,58.1430348258707,-32.872917175293
21.8648936170213,58.1430348258707,-30.0329170227051
21.931914893617,58.1430348258707,-26.0929183959961
21.9989361702128,58.1430348258707,-22.3529167175293
22.0659574468085,58.1430348258707,-12.4229173660278
22.1329787234042,58.1430348258707,-4.3829174041748
22.2,58.1430348258707,-1.17871463298798
9.6,58.0753731343284,-326.109039306641
9.66702127659574,58.0753731343284,-262.849060058594
9.73404255319149,58.0753731343284,-218.379058837891
9.80106382978723,58.0753731343284,-194.839050292969
9.86808510638298,58.0753731343284,-163.712585449219
9.93510638297872,58.0753731343284,-135.672576904297
10.0021276595745,58.0753731343284,-136.892578125
10.0691489361702,58.0753731343284,-129.892578125
10.136170212766,58.0753731343284,-121.302581787109
10.2031914893617,58.0753731343284,-116.442581176758
10.2702127659574,58.0753731343284,-109.582580566406
10.3372340425532,58.0753731343284,-110.32258605957
10.4042553191489,58.0753731343284,-110.175064086914
10.4712765957447,58.0753731343284,-113.655059814453
10.5382978723404,58.0753731343284,-141.975067138672
10.6053191489362,58.0753731343284,-168.825057983398
10.6723404255319,58.0753731343284,-183.765060424805
10.7393617021277,58.0753731343284,-206.165069580078
10.8063829787234,58.0753731343284,-216.665069580078
10.8734042553191,58.0753731343284,-185.945068359375
10.9404255319149,58.0753731343284,-150.314788818359
11.0074468085106,58.0753731343284,-127.544792175293
11.0744680851064,58.0753731343284,-120.884788513184
11.1414893617021,58.0753731343284,-100.634788513184
11.2085106382979,58.0753731343284,-62.4647903442383
11.2755319148936,58.0753731343284,-46.2447891235352
11.3425531914894,58.0753731343284,-39.024787902832
11.4095744680851,58.0753731343284,-23.8447895050049
11.4765957446808,58.0753731343284,-0.818873882293701
11.5436170212766,58.0753731343284,16.9511260986328
11.6106382978723,58.0753731343284,26.691125869751
11.6776595744681,58.0753731343284,22.8511257171631
11.7446808510638,58.0753731343284,4.69112634658813
11.8117021276596,58.0753731343284,21.7511253356934
11.8787234042553,58.0753731343284,67.8711242675781
11.9457446808511,58.0753731343284,96.4111251831055
12.0127659574468,58.0753731343284,129.18977355957
12.0797872340426,58.0753731343284,100.459770202637
12.1468085106383,58.0753731343284,27.0097713470459
12.213829787234,58.0753731343284,54.3297729492188
12.2808510638298,58.0753731343284,93.7897720336914
12.3478723404255,58.0753731343284,132.34977722168
12.4148936170213,58.0753731343284,135.079772949219
12.481914893617,58.0753731343284,83.0297698974609
12.5489361702128,58.0753731343284,130.139999389648
12.6159574468085,58.0753731343284,126.26000213623
12.6829787234043,58.0753731343284,100.050003051758
12.75,58.0753731343284,99.2600021362305
12.8170212765957,58.0753731343284,115.339996337891
12.8840425531915,58.0753731343284,123.860000610352
12.9510638297872,58.0753731343284,135
13.018085106383,58.0753731343284,143.639999389648
13.0851063829787,58.0753731343284,150.220001220703
13.1521276595745,58.0753731343284,174.669998168945
13.2191489361702,58.0753731343284,187.839996337891
13.286170212766,58.0753731343284,189.550003051758
13.3531914893617,58.0753731343284,193.889999389648
13.4202127659574,58.0753731343284,197.809997558594
13.4872340425532,58.0753731343284,203.570007324219
13.5542553191489,58.0753731343284,213.639999389648
13.6212765957447,58.0753731343284,220.055328369141
13.6882978723404,58.0753731343284,239.635330200195
13.7553191489362,58.0753731343284,237.645324707031
13.8223404255319,58.0753731343284,233.135330200195
13.8893617021277,58.0753731343284,284.595336914062
13.9563829787234,58.0753731343284,298.025329589844
14.0234042553191,58.0753731343284,253.225326538086
14.0904255319149,58.0753731343284,236.495330810547
14.1574468085106,58.0753731343284,149.009750366211
14.2244680851064,58.0753731343284,87.5097579956055
14.2914893617021,58.0753731343284,93.6897583007812
14.3585106382979,58.0753731343284,93.619758605957
14.4255319148936,58.0753731343284,94.379753112793
14.4925531914894,58.0753731343284,215.559753417969
14.5595744680851,58.0753731343284,260.869750976562
14.6265957446808,58.0753731343284,225.369750976562
14.6936170212766,58.0753731343284,209.289962768555
14.7606382978723,58.0753731343284,202.409973144531
14.8276595744681,58.0753731343284,189.359970092773
14.8946808510638,58.0753731343284,204.039962768555
14.9617021276596,58.0753731343284,184.419967651367
15.0287234042553,58.0753731343284,168.019973754883
15.0957446808511,58.0753731343284,166.539962768555
15.1627659574468,58.0753731343284,165.159973144531
15.2297872340425,58.0753731343284,162.742492675781
15.2968085106383,58.0753731343284,171.342498779297
15.363829787234,58.0753731343284,174.402496337891
15.4308510638298,58.0753731343284,174.252502441406
15.4978723404255,58.0753731343284,163.262496948242
15.5648936170213,58.0753731343284,178.152496337891
15.631914893617,58.0753731343284,139.302505493164
15.6989361702128,58.0753731343284,117.502494812012
15.7659574468085,58.0753731343284,102.013343811035
15.8329787234043,58.0753731343284,111.113349914551
15.9,58.0753731343284,142.123352050781
15.9670212765957,58.0753731343284,142.753341674805
16.0340425531915,58.0753731343284,145.713348388672
16.1010638297872,58.0753731343284,126.813346862793
16.168085106383,58.0753731343284,123.473350524902
16.2351063829787,58.0753731343284,95.3433456420898
16.3021276595745,58.0753731343284,78.9349975585938
16.3691489361702,58.0753731343284,45.7449989318848
16.436170212766,58.0753731343284,36.7350006103516
16.5031914893617,58.0753731343284,42.7449989318848
16.5702127659574,58.0753731343284,29.3250007629395
16.6372340425532,58.0753731343284,18.1650009155273
16.7042553191489,58.0753731343284,12.0150003433228
16.7712765957447,58.0753731343284,1.52500081062317
16.8382978723404,58.0753731343284,-14.1701412200928
16.9053191489362,58.0753731343284,-23.3901424407959
16.9723404255319,58.0753731343284,-35.9201431274414
17.0393617021277,58.0753731343284,-47.6601409912109
17.1063829787234,58.0753731343284,-64.9901428222656
17.1734042553191,58.0753731343284,-66.3401412963867
17.2404255319149,58.0753731343284,-77.760139465332
17.3074468085106,58.0753731343284,-81.0201416015625
17.3744680851064,58.0753731343284,-83.7696228027344
17.4414893617021,58.0753731343284,-90.1496276855469
17.5085106382979,58.0753731343284,-103.10962677002
17.5755319148936,58.0753731343284,-123.999626159668
17.6425531914894,58.0753731343284,-129.719619750977
17.7095744680851,58.0753731343284,-132.639617919922
17.7765957446808,58.0753731343284,-148.169631958008
17.8436170212766,58.0753731343284,-160.349624633789
17.9106382978723,58.0753731343284,-173.253829956055
17.9776595744681,58.0753731343284,-190.333831787109
18.0446808510638,58.0753731343284,-132.153839111328
18.1117021276596,58.0753731343284,-93.3238372802734
18.1787234042553,58.0753731343284,-97.6438369750977
18.2457446808511,58.0753731343284,-110.243835449219
18.3127659574468,58.0753731343284,-106.203834533691
18.3797872340425,58.0753731343284,-100.903839111328
18.4468085106383,58.0753731343284,-93.3977966308594
18.513829787234,58.0753731343284,-99.6877975463867
18.5808510638298,58.0753731343284,-95.73779296875
18.6478723404255,58.0753731343284,-101.427795410156
18.7148936170213,58.0753731343284,-102.057792663574
18.781914893617,58.0753731343284,-101.407791137695
18.8489361702128,58.0753731343284,-109.087791442871
18.9159574468085,58.0753731343284,-110.957794189453
18.9829787234043,58.0753731343284,-112.99755859375
19.05,58.0753731343284,-103.99755859375
19.1170212765957,58.0753731343284,-87.1575546264648
19.1840425531915,58.0753731343284,-69.9375534057617
19.2510638297872,58.0753731343284,-57.9475555419922
19.318085106383,58.0753731343284,-55.4175567626953
19.3851063829787,58.0753731343284,-15.6875562667847
19.4521276595745,58.0753731343284,-50.5775566101074
19.5191489361702,58.0753731343284,-75.3834075927734
19.5861702127659,58.0753731343284,-119.32341003418
19.6531914893617,58.0753731343284,-147.043411254883
19.7202127659574,58.0753731343284,-162.553405761719
19.7872340425532,58.0753731343284,-169.733413696289
19.8542553191489,58.0753731343284,-187.633407592773
19.9212765957447,58.0753731343284,-190.383407592773
19.9882978723404,58.0753731343284,-174.433410644531
20.0553191489362,58.0753731343284,-160.019821166992
20.1223404255319,58.0753731343284,-136.059829711914
20.1893617021277,58.0753731343284,-125.479827880859
20.2563829787234,58.0753731343284,-126.159828186035
20.3234042553191,58.0753731343284,-117.169830322266
20.3904255319149,58.0753731343284,-101.07982635498
20.4574468085106,58.0753731343284,-99.0998306274414
20.5244680851064,58.0753731343284,-101.339828491211
20.5914893617021,58.0753731343284,-88.637077331543
20.6585106382979,58.0753731343284,-87.137077331543
20.7255319148936,58.0753731343284,-100.077072143555
20.7925531914894,58.0753731343284,-90.5770721435547
20.8595744680851,58.0753731343284,-85.9470748901367
20.9265957446808,58.0753731343284,-80.1570739746094
20.9936170212766,58.0753731343284,-77.9570770263672
21.0606382978723,58.0753731343284,-75.0570755004883
21.1276595744681,58.0753731343284,-71.3321075439453
21.1946808510638,58.0753731343284,-67.1021041870117
21.2617021276596,58.0753731343284,-61.6821060180664
21.3287234042553,58.0753731343284,-54.792106628418
21.3957446808511,58.0753731343284,-53.042106628418
21.4627659574468,58.0753731343284,-50.6221084594727
21.5297872340425,58.0753731343284,-48.9221076965332
21.5968085106383,58.0753731343284,-47.0621070861816
21.663829787234,58.0753731343284,-44.8029174804688
21.7308510638298,58.0753731343284,-41.3529167175293
21.7978723404255,58.0753731343284,-37.0729179382324
21.8648936170213,58.0753731343284,-31.1929168701172
21.931914893617,58.0753731343284,-24.2729167938232
21.9989361702128,58.0753731343284,-14.7429170608521
22.0659574468085,58.0753731343284,-3.00291752815247
22.1329787234042,58.0753731343284,20.297082901001
22.2,58.0753731343284,14.7412853240967
9.6,58.0077114427861,-179.318069458008
9.66702127659574,58.0077114427861,-146.168075561523
9.73404255319149,58.0077114427861,-111.638069152832
9.80106382978723,58.0077114427861,-95.1580657958984
9.86808510638298,58.0077114427861,-88.5060806274414
9.93510638297872,58.0077114427861,-84.7160797119141
10.0021276595745,58.0077114427861,-80.1360778808594
10.0691489361702,58.0077114427861,-79.0060806274414
10.136170212766,58.0077114427861,-81.866081237793
10.2031914893617,58.0077114427861,-83.5160827636719
10.2702127659574,58.0077114427861,-88.2460784912109
10.3372340425532,58.0077114427861,-95.0060806274414
10.4042553191489,58.0077114427861,-98.2099609375
10.4712765957447,58.0077114427861,-102.19995880127
10.5382978723404,58.0077114427861,-122.4599609375
10.6053191489362,58.0077114427861,-146.489959716797
10.6723404255319,58.0077114427861,-166.289962768555
10.7393617021277,58.0077114427861,-187.949951171875
10.8063829787234,58.0077114427861,-194.549957275391
10.8734042553191,58.0077114427861,-176.839950561523
10.9404255319149,58.0077114427861,-141.453430175781
11.0074468085106,58.0077114427861,-110.84342956543
11.0744680851064,58.0077114427861,-96.8334274291992
11.1414893617021,58.0077114427861,-96.1534271240234
11.2085106382979,58.0077114427861,-89.9934310913086
11.2755319148936,58.0077114427861,-63.2234306335449
11.3425531914894,58.0077114427861,-47.2934303283691
11.4095744680851,58.0077114427861,-32.1634292602539
11.4765957446808,58.0077114427861,-17.2504348754883
11.5436170212766,58.0077114427861,15.3195657730103
11.6106382978723,58.0077114427861,24.1095657348633
11.6776595744681,58.0077114427861,-4.07043409347534
11.7446808510638,58.0077114427861,3.15956592559814
11.8117021276596,58.0077114427861,27.2195663452148
11.8787234042553,58.0077114427861,73.3395690917969
11.9457446808511,58.0077114427861,98.8095626831055
12.0127659574468,58.0077114427861,99.494743347168
12.0797872340426,58.0077114427861,37.0147438049316
12.1468085106383,58.0077114427861,42.1947441101074
12.213829787234,58.0077114427861,72.5947418212891
12.2808510638298,58.0077114427861,118.374740600586
12.3478723404255,58.0077114427861,118.094741821289
12.4148936170213,58.0077114427861,90.9447402954102
12.481914893617,58.0077114427861,134.344741821289
12.5489361702128,58.0077114427861,106.575759887695
12.6159574468085,58.0077114427861,95.8657608032227
12.6829787234043,58.0077114427861,118.475761413574
12.75,58.0077114427861,138.385757446289
12.8170212765957,58.0077114427861,154.195755004883
12.8840425531915,58.0077114427861,166.485763549805
12.9510638297872,58.0077114427861,173.425765991211
13.018085106383,58.0077114427861,172.075759887695
13.0851063829787,58.0077114427861,196.949447631836
13.1521276595745,58.0077114427861,197.159439086914
13.2191489361702,58.0077114427861,202.999450683594
13.286170212766,58.0077114427861,206.429443359375
13.3531914893617,58.0077114427861,208.939453125
13.4202127659574,58.0077114427861,215.919448852539
13.4872340425532,58.0077114427861,211.519439697266
13.5542553191489,58.0077114427861,240.469451904297
13.6212765957447,58.0077114427861,243.820953369141
13.6882978723404,58.0077114427861,251.590957641602
13.7553191489362,58.0077114427861,256.750946044922
13.8223404255319,58.0077114427861,256.120941162109
13.8893617021277,58.0077114427861,291.650939941406
13.9563829787234,58.0077114427861,285.850952148438
14.0234042553191,58.0077114427861,227.320953369141
14.0904255319149,58.0077114427861,163.340957641602
14.1574468085106,58.0077114427861,89.0199737548828
14.2244680851064,58.0077114427861,87.4999771118164
14.2914893617021,58.0077114427861,88.9699783325195
14.3585106382979,58.0077114427861,163.639984130859
14.4255319148936,58.0077114427861,197.399978637695
14.4925531914894,58.0077114427861,215.259979248047
14.5595744680851,58.0077114427861,211.969970703125
14.6265957446808,58.0077114427861,253.359970092773
14.6936170212766,58.0077114427861,227.125732421875
14.7606382978723,58.0077114427861,207.715744018555
14.8276595744681,58.0077114427861,191.855743408203
14.8946808510638,58.0077114427861,219.29573059082
14.9617021276596,58.0077114427861,237.435745239258
15.0287234042553,58.0077114427861,231.70573425293
15.0957446808511,58.0077114427861,187.20573425293
15.1627659574468,58.0077114427861,167.615737915039
15.2297872340425,58.0077114427861,183.213119506836
15.2968085106383,58.0077114427861,160.713119506836
15.363829787234,58.0077114427861,169.743118286133
15.4308510638298,58.0077114427861,187.103118896484
15.4978723404255,58.0077114427861,176.623123168945
15.5648936170213,58.0077114427861,164.313110351562
15.631914893617,58.0077114427861,150.843124389648
15.6989361702128,58.0077114427861,166.183120727539
15.7659574468085,58.0077114427861,141.673385620117
15.8329787234043,58.0077114427861,101.243385314941
15.9,58.0077114427861,133.89338684082
15.9670212765957,58.0077114427861,137.783386230469
16.0340425531915,58.0077114427861,151.533386230469
16.1010638297872,58.0077114427861,115.88338470459
16.168085106383,58.0077114427861,109.783386230469
16.2351063829787,58.0077114427861,89.3633880615234
16.3021276595745,58.0077114427861,74.8057174682617
16.3691489361702,58.0077114427861,54.4157180786133
16.436170212766,58.0077114427861,33.2057189941406
16.5031914893617,58.0077114427861,15.0757188796997
16.5702127659574,58.0077114427861,12.4457187652588
16.6372340425532,58.0077114427861,18.4857177734375
16.7042553191489,58.0077114427861,9.6057186126709
16.7712765957447,58.0077114427861,8.1057186126709
16.8382978723404,58.0077114427861,-9.64961528778076
16.9053191489362,58.0077114427861,-29.2696151733398
16.9723404255319,58.0077114427861,-42.3096160888672
17.0393617021277,58.0077114427861,-53.7896156311035
17.1063829787234,58.0077114427861,-61.3696136474609
17.1734042553191,58.0077114427861,-75.489616394043
17.2404255319149,58.0077114427861,-85.9596176147461
17.3074468085106,58.0077114427861,-95.1296157836914
17.3744680851064,58.0077114427861,-99.8662414550781
17.4414893617021,58.0077114427861,-106.666236877441
17.5085106382979,58.0077114427861,-120.446235656738
17.5755319148936,58.0077114427861,-130.596237182617
17.6425531914894,58.0077114427861,-130.866241455078
17.7095744680851,58.0077114427861,-149.926239013672
17.7765957446808,58.0077114427861,-159.136245727539
17.8436170212766,58.0077114427861,-172.276245117188
17.9106382978723,58.0077114427861,-185.327789306641
17.9776595744681,58.0077114427861,-170.587783813477
18.0446808510638,58.0077114427861,-104.117790222168
18.1117021276596,58.0077114427861,-87.3177871704102
18.1787234042553,58.0077114427861,-96.4177856445312
18.2457446808511,58.0077114427861,-110.97779083252
18.3127659574468,58.0077114427861,-98.3077926635742
18.3797872340425,58.0077114427861,-103.587791442871
18.4468085106383,58.0077114427861,-96.4157638549805
18.513829787234,58.0077114427861,-97.8857650756836
18.5808510638298,58.0077114427861,-102.795761108398
18.6478723404255,58.0077114427861,-104.305763244629
18.7148936170213,58.0077114427861,-81.025764465332
18.781914893617,58.0077114427861,-93.3757629394531
18.8489361702128,58.0077114427861,-104.595764160156
18.9159574468085,58.0077114427861,-96.7857666015625
18.9829787234043,58.0077114427861,-94.0722122192383
19.05,58.0077114427861,-86.9122085571289
19.1170212765957,58.0077114427861,-22.9622116088867
19.1840425531915,58.0077114427861,0.817787766456604
19.2510638297872,58.0077114427861,0.517787754535675
19.318085106383,58.0077114427861,-0.382212221622467
19.3851063829787,58.0077114427861,-8.8922119140625
19.4521276595745,58.0077114427861,-22.4122123718262
19.5191489361702,58.0077114427861,-44.7679595947266
19.5861702127659,58.0077114427861,-67.5779647827148
19.6531914893617,58.0077114427861,-114.077964782715
19.7202127659574,58.0077114427861,-132.207962036133
19.7872340425532,58.0077114427861,-182.297958374023
19.8542553191489,58.0077114427861,-182.91796875
19.9212765957447,58.0077114427861,-185.597961425781
19.9882978723404,58.0077114427861,-167.347961425781
20.0553191489362,58.0077114427861,-154.58610534668
20.1223404255319,58.0077114427861,-133.246109008789
20.1893617021277,58.0077114427861,-127.226104736328
20.2563829787234,58.0077114427861,-124.486106872559
20.3234042553191,58.0077114427861,-109.696105957031
20.3904255319149,58.0077114427861,-103.046104431152
20.4574468085106,58.0077114427861,-102.356101989746
20.5244680851064,58.0077114427861,-99.6561050415039
20.5914893617021,58.0077114427861,-95.7997283935547
20.6585106382979,58.0077114427861,-99.0097274780273
20.7255319148936,58.0077114427861,-98.6697235107422
20.7925531914894,58.0077114427861,-97.5597305297852
20.8595744680851,58.0077114427861,-93.6297302246094
20.9265957446808,58.0077114427861,-89.0697250366211
20.9936170212766,58.0077114427861,-87.0197296142578
21.0606382978723,58.0077114427861,-85.2797241210938
21.1276595744681,58.0077114427861,-80.7486953735352
21.1946808510638,58.0077114427861,-76.0086898803711
21.2617021276596,58.0077114427861,-71.5886917114258
21.3287234042553,58.0077114427861,-67.4186935424805
21.3957446808511,58.0077114427861,-62.40869140625
21.4627659574468,58.0077114427861,-56.8286933898926
21.5297872340425,58.0077114427861,-54.8086929321289
21.5968085106383,58.0077114427861,-50.9586906433105
21.663829787234,58.0077114427861,-46.2499847412109
21.7308510638298,58.0077114427861,-40.1399841308594
21.7978723404255,58.0077114427861,-33.2699851989746
21.8648936170213,58.0077114427861,-27.4899845123291
21.931914893617,58.0077114427861,-17.7599849700928
21.9989361702128,58.0077114427861,-5.60998487472534
22.0659574468085,58.0077114427861,8.99001502990723
22.1329787234042,58.0077114427861,16.0800151824951
22.2,58.0077114427861,4.06117343902588
9.6,57.9400497512438,-97.6880722045898
9.66702127659574,57.9400497512438,-87.0880661010742
9.73404255319149,57.9400497512438,-72.7280654907227
9.80106382978723,57.9400497512438,-63.3080673217773
9.86808510638298,57.9400497512438,-60.1560821533203
9.93510638297872,57.9400497512438,-62.4960823059082
10.0021276595745,57.9400497512438,-64.0460815429688
10.0691489361702,57.9400497512438,-64.4060821533203
10.136170212766,57.9400497512438,-67.8560791015625
10.2031914893617,57.9400497512438,-75.5060806274414
10.2702127659574,57.9400497512438,-84.8160781860352
10.3372340425532,57.9400497512438,-94.3760833740234
10.4042553191489,57.9400497512438,-98.8799591064453
10.4712765957447,57.9400497512438,-102.049957275391
10.5382978723404,57.9400497512438,-112.749954223633
10.6053191489362,57.9400497512438,-128.009963989258
10.6723404255319,57.9400497512438,-141.499954223633
10.7393617021277,57.9400497512438,-145.629959106445
10.8063829787234,57.9400497512438,-138.599960327148
10.8734042553191,57.9400497512438,-128.429962158203
10.9404255319149,57.9400497512438,-105.923431396484
11.0074468085106,57.9400497512438,-81.2834320068359
11.0744680851064,57.9400497512438,-68.9434280395508
11.1414893617021,57.9400497512438,-65.6634292602539
11.2085106382979,57.9400497512438,-82.7134323120117
11.2755319148936,57.9400497512438,-82.3134307861328
11.3425531914894,57.9400497512438,-59.5334320068359
11.4095744680851,57.9400497512438,-37.2334289550781
11.4765957446808,57.9400497512438,-27.8404331207275
11.5436170212766,57.9400497512438,-15.1804342269897
11.6106382978723,57.9400497512438,-2.17043399810791
11.6776595744681,57.9400497512438,2.98956608772278
11.7446808510638,57.9400497512438,27.4795665740967
11.8117021276596,57.9400497512438,38.5495643615723
11.8787234042553,57.9400497512438,33.1395645141602
11.9457446808511,57.9400497512438,46.979564666748
12.0127659574468,57.9400497512438,36.1247444152832
12.0797872340426,57.9400497512438,59.2647438049316
12.1468085106383,57.9400497512438,81.6247406005859
12.213829787234,57.9400497512438,99.0047454833984
12.2808510638298,57.9400497512438,104.674743652344
12.3478723404255,57.9400497512438,65.5547409057617
12.4148936170213,57.9400497512438,61.6147422790527
12.481914893617,57.9400497512438,81.9847412109375
12.5489361702128,57.9400497512438,103.285758972168
12.6159574468085,57.9400497512438,155.685760498047
12.6829787234043,57.9400497512438,202.845764160156
12.75,57.9400497512438,213.495758056641
12.8170212765957,57.9400497512438,198.365753173828
12.8840425531915,57.9400497512438,170.335754394531
12.9510638297872,57.9400497512438,191.195755004883
13.018085106383,57.9400497512438,205.325759887695
13.0851063829787,57.9400497512438,235.909439086914
13.1521276595745,57.9400497512438,224.339447021484
13.2191489361702,57.9400497512438,229.069442749023
13.286170212766,57.9400497512438,228.939453125
13.3531914893617,57.9400497512438,228.119445800781
13.4202127659574,57.9400497512438,221.879440307617
13.4872340425532,57.9400497512438,247.75944519043
13.5542553191489,57.9400497512438,271.609436035156
13.6212765957447,57.9400497512438,257.290954589844
13.6882978723404,57.9400497512438,276.490966796875
13.7553191489362,57.9400497512438,264.710968017578
13.8223404255319,57.9400497512438,245.030960083008
13.8893617021277,57.9400497512438,257.540954589844
13.9563829787234,57.9400497512438,247.950958251953
14.0234042553191,57.9400497512438,216.05094909668
14.0904255319149,57.9400497512438,146.540954589844
14.1574468085106,57.9400497512438,87.609977722168
14.2244680851064,57.9400497512438,87.4999771118164
14.2914893617021,57.9400497512438,150.29997253418
14.3585106382979,57.9400497512438,215.389984130859
14.4255319148936,57.9400497512438,257.099975585938
14.4925531914894,57.9400497512438,256.289978027344
14.5595744680851,57.9400497512438,271.319976806641
14.6265957446808,57.9400497512438,269.849975585938
14.6936170212766,57.9400497512438,249.815734863281
14.7606382978723,57.9400497512438,218.945739746094
14.8276595744681,57.9400497512438,200.45573425293
14.8946808510638,57.9400497512438,250.975738525391
14.9617021276596,57.9400497512438,273.735748291016
15.0287234042553,57.9400497512438,246.905731201172
